,loss,val_loss,lr
150,0.00016382856119889766,0.0005016095237806439,1.0000001e-07
151,0.0001638333487790078,0.0005015810602344573,1.0000001e-07
152,0.0001638295507291332,0.0005015922361053526,1.0000001e-07
153,0.0001638298708712682,0.0005016478826291859,1.0000001e-07
154,0.00016381203022319824,0.0005018055671826005,1.0000001e-07
155,0.00016382080502808094,0.0005017425864934921,1.0000001e-07
156,0.0001638191897654906,0.0005018046940676868,1.0000001e-07
157,0.00016380424494855106,0.0005018194788135588,1.0000001e-07
158,0.00016380943998228759,0.0005017795483581722,1.0000001e-07
159,0.00016379579028580338,0.0005019138916395605,1.0000001e-07
160,0.00016379545559175313,0.0005019005038775504,1.0000001e-07
161,0.00016379049338866025,0.0005019305972382426,1.0000001e-07
162,0.0001637980021769181,0.0005018918891437352,1.0000001e-07
163,0.00016380181477870792,0.0005019378149881959,1.0000001e-07
164,0.00016379138105548918,0.0005019583040848374,1.0000001e-07
165,0.0001637911336729303,0.0005019873497076333,1.0000001e-07
166,0.00016379723092541099,0.0005019381060265005,1.0000001e-07
167,0.00016379532462451607,0.0005021194810979068,1.0000001e-07
168,0.0001637746172491461,0.0005020087701268494,1.0000001e-07
169,0.00016375977429561317,0.0005020072567276657,1.0000001e-08
170,0.00016375964332837611,0.0005020101089030504,1.0000001e-08
171,0.0001637595851207152,0.0005020114476792514,1.0000001e-08
172,0.0001637606619624421,0.0005020118551328778,1.0000001e-08
173,0.00016375920677091926,0.0005020028329454362,1.0000001e-08
174,0.00016375935229007155,0.0005020045791752636,1.0000001e-08
175,0.00016375879931729287,0.0005020067910663784,1.0000001e-08
176,0.00016375961422454566,0.0005020098178647459,1.0000001e-08
177,0.0001637597451917827,0.00050200498662889,1.0000001e-08
178,0.0001637585082789883,0.0005020062671974301,1.0000001e-08
179,0.00016375884297303855,0.0005020030657760799,1.0000001e-08
180,0.00016375821724068373,0.0005019967793487012,1.0000001e-08
181,0.0001637587120058015,0.000501996953971684,1.0000001e-08
182,0.00016375885752495378,0.0005020057433284819,1.0000001e-08
183,0.00016375977429561317,0.0005020013195462525,1.0000001e-08
184,0.00016375756240449846,0.000502002309076488,1.0000001e-08
185,0.00016375811537727714,0.0005019945092499256,1.0000001e-08
186,0.00016375802806578577,0.000502002309076488,1.0000001e-08
187,0.00016375741688534617,0.0005020020180381835,1.0000001e-08
188,0.0001637572277104482,0.0005020079552195966,1.0000001e-08
189,0.0001637574750930071,0.0005020020762458444,1.0000001e-08
190,0.00016375689301639795,0.0005020012031309307,1.0000001e-08
191,0.00016375699487980455,0.0005020035314373672,1.0000001e-08
192,0.0001637563982512802,0.0005020041717216372,1.0000001e-08
193,0.0001637577370274812,0.000502000271808356,1.0000001e-08
194,0.00016375651466660202,0.0005019997479394078,1.0000001e-08
195,0.00016375628183595836,0.0005020061507821083,1.0000001e-08
196,0.0001637576351640746,0.0005020030657760799,1.0000001e-08
197,0.00016375603445339948,0.0005020041135139763,1.0000001e-08
198,0.00016375591803807765,0.0005020054522901773,1.0000001e-08
199,0.00016375472478102893,0.0005020056269131601,1.0000001e-09
200,0.00016375475388485938,0.0005020055687054992,1.0000001e-09
201,0.0001637547684367746,0.0005020054522901773,1.0000001e-09
202,0.00016375472478102893,0.0005020055104978383,1.0000001e-09
203,0.00016375475388485938,0.0005020053940825164,1.0000001e-09
204,0.0001637547102291137,0.0005020053940825164,1.0000001e-09
205,0.00016375469567719847,0.0005020054522901773,1.0000001e-09
206,0.0001637547684367746,0.0005020053940825164,1.0000001e-09
207,0.00016375472478102893,0.0005020053940825164,1.0000001e-09
208,0.00016375478298868984,0.0005020055104978383,1.0000001e-09
209,0.000163754666573368,0.0005020053940825164,1.0000001e-09
210,0.00016375478298868984,0.0005020055687054992,1.0000001e-09
211,0.0001637547102291137,0.0005020054522901773,1.0000001e-09
212,0.00016375472478102893,0.0005020056269131601,1.0000001e-09
213,0.00016375468112528324,0.0005020055687054992,1.0000001e-09
214,0.00016375469567719847,0.0005020055687054992,1.0000001e-09
215,0.0001637547102291137,0.0005020055687054992,1.0000001e-09
216,0.00016375468112528324,0.0005020056269131601,1.0000001e-09
217,0.00016375469567719847,0.0005020055104978383,1.0000001e-09
218,0.0001637547102291137,0.0005020054522901773,1.0000001e-09
219,0.0001637547102291137,0.0005020055104978383,1.0000001e-09
220,0.0001637547102291137,0.0005020055687054992,1.0000001e-09
221,0.00016375468112528324,0.0005020055104978383,1.0000001e-09
222,0.00016375473933294415,0.000502005685120821,1.0000001e-09
223,0.00016375469567719847,0.0005020056269131601,1.0000001e-09
224,0.00016375468112528324,0.0005020054522901773,1.0000001e-09
225,0.000163754666573368,0.0005020055687054992,1.0000001e-09
226,0.00016375469567719847,0.0005020053940825164,1.0000001e-09
227,0.00016375469567719847,0.0005020055104978383,1.0000001e-09
228,0.0001637547102291137,0.0005020057433284819,1.0000001e-09
229,0.00016375473933294415,0.0005020057433284819,1.0000001e-10
230,0.0001637547102291137,0.0005020057433284819,1.0000001e-10
231,0.00016375472478102893,0.000502005685120821,1.0000001e-10
232,0.00016375469567719847,0.000502005685120821,1.0000001e-10
233,0.0001637547102291137,0.0005020057433284819,1.0000001e-10
234,0.0001637547102291137,0.000502005685120821,1.0000001e-10
235,0.00016375473933294415,0.0005020057433284819,1.0000001e-10
236,0.0001637547102291137,0.0005020057433284819,1.0000001e-10
237,0.00016375469567719847,0.0005020057433284819,1.0000001e-10
238,0.00016375469567719847,0.0005020057433284819,1.0000001e-10
239,0.00016375469567719847,0.0005020057433284819,1.0000001e-10
240,0.00016375472478102893,0.0005020057433284819,1.0000001e-10
241,0.00016375473933294415,0.0005020058015361428,1.0000001e-10
242,0.00016375473933294415,0.0005020058015361428,1.0000001e-10
243,0.00016375472478102893,0.0005020057433284819,1.0000001e-10
244,0.0001637547102291137,0.0005020057433284819,1.0000001e-10
245,0.00016375473933294415,0.0005020057433284819,1.0000001e-10
246,0.00016375473933294415,0.0005020057433284819,1.0000001e-10
247,0.00016375472478102893,0.0005020057433284819,1.0000001e-10
248,0.00016375473933294415,0.0005020058015361428,1.0000001e-10
249,0.00016375472478102893,0.0005020057433284819,1.0000001e-10
250,0.0001637547102291137,0.0005020057433284819,1.0000001e-10
251,0.00016375469567719847,0.0005020057433284819,1.0000001e-10
252,0.0001637547102291137,0.0005020057433284819,1.0000001e-10
253,0.0001637547102291137,0.0005020057433284819,1.0000001e-10
254,0.0001637547102291137,0.0005020057433284819,1.0000001e-10
255,0.00016375469567719847,0.0005020057433284819,1.0000001e-10
256,0.00016375472478102893,0.0005020057433284819,1.0000001e-10
257,0.00016375468112528324,0.0005020057433284819,1.0000001e-10
258,0.00016375472478102893,0.0005020057433284819,1.0000001e-10
259,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
260,0.00016375473933294415,0.0005020057433284819,1.0000001e-11
261,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
262,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
263,0.0001637547684367746,0.0005020057433284819,1.0000001e-11
264,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
265,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
266,0.00016375475388485938,0.0005020057433284819,1.0000001e-11
267,0.00016375469567719847,0.0005020057433284819,1.0000001e-11
268,0.00016375472478102893,0.0005020057433284819,1.0000001e-11
269,0.00016375469567719847,0.0005020057433284819,1.0000001e-11
270,0.000163754666573368,0.0005020057433284819,1.0000001e-11
271,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
272,0.00016375473933294415,0.0005020057433284819,1.0000001e-11
273,0.00016375472478102893,0.0005020057433284819,1.0000001e-11
274,0.00016375473933294415,0.0005020057433284819,1.0000001e-11
275,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
276,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
277,0.000163754666573368,0.0005020057433284819,1.0000001e-11
278,0.00016375475388485938,0.0005020057433284819,1.0000001e-11
279,0.00016375469567719847,0.0005020057433284819,1.0000001e-11
280,0.00016375473933294415,0.0005020057433284819,1.0000001e-11
281,0.00016375472478102893,0.0005020057433284819,1.0000001e-11
282,0.00016375468112528324,0.0005020057433284819,1.0000001e-11
283,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
284,0.00016375475388485938,0.0005020057433284819,1.0000001e-11
285,0.00016375473933294415,0.0005020057433284819,1.0000001e-11
286,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
287,0.0001637547102291137,0.0005020057433284819,1.0000001e-11
288,0.00016375478298868984,0.0005020057433284819,1.0000001e-11
289,0.00016375469567719847,0.0005020057433284819,1.0000001e-12
290,0.00016375473933294415,0.0005020057433284819,1.0000001e-12
291,0.0001637547102291137,0.0005020057433284819,1.0000001e-12
292,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
293,0.00016375469567719847,0.0005020057433284819,1.0000001e-12
294,0.00016375468112528324,0.0005020057433284819,1.0000001e-12
295,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
296,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
297,0.00016375473933294415,0.0005020057433284819,1.0000001e-12
298,0.00016375469567719847,0.0005020057433284819,1.0000001e-12
299,0.00016375469567719847,0.0005020057433284819,1.0000001e-12
300,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
301,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
302,0.0001637547102291137,0.0005020057433284819,1.0000001e-12
303,0.00016375469567719847,0.0005020057433284819,1.0000001e-12
304,0.0001637547102291137,0.0005020057433284819,1.0000001e-12
305,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
306,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
307,0.00016375475388485938,0.0005020057433284819,1.0000001e-12
308,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
309,0.0001637547102291137,0.0005020057433284819,1.0000001e-12
310,0.0001637547102291137,0.0005020057433284819,1.0000001e-12
311,0.00016375468112528324,0.0005020057433284819,1.0000001e-12
312,0.00016375469567719847,0.0005020057433284819,1.0000001e-12
313,0.00016375468112528324,0.0005020057433284819,1.0000001e-12
314,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
315,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
316,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
317,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
318,0.00016375472478102893,0.0005020057433284819,1.0000001e-12
319,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
320,0.00016375469567719847,0.0005020057433284819,1.0000001e-13
321,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
322,0.00016375469567719847,0.0005020057433284819,1.0000001e-13
323,0.00016375473933294415,0.0005020057433284819,1.0000001e-13
324,0.00016375473933294415,0.0005020057433284819,1.0000001e-13
325,0.00016375465202145278,0.0005020057433284819,1.0000001e-13
326,0.00016375472478102893,0.0005020057433284819,1.0000001e-13
327,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
328,0.00016375472478102893,0.0005020057433284819,1.0000001e-13
329,0.00016375472478102893,0.0005020057433284819,1.0000001e-13
330,0.00016375475388485938,0.0005020057433284819,1.0000001e-13
331,0.00016375469567719847,0.0005020057433284819,1.0000001e-13
332,0.00016375472478102893,0.0005020057433284819,1.0000001e-13
333,0.00016375469567719847,0.0005020057433284819,1.0000001e-13
334,0.00016375472478102893,0.0005020057433284819,1.0000001e-13
335,0.00016375472478102893,0.0005020057433284819,1.0000001e-13
336,0.00016375469567719847,0.0005020057433284819,1.0000001e-13
337,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
338,0.00016375469567719847,0.0005020057433284819,1.0000001e-13
339,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
340,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
341,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
342,0.00016375473933294415,0.0005020057433284819,1.0000001e-13
343,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
344,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
345,0.00016375469567719847,0.0005020057433284819,1.0000001e-13
346,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
347,0.0001637547684367746,0.0005020057433284819,1.0000001e-13
348,0.0001637547102291137,0.0005020057433284819,1.0000001e-13
349,0.00016375469567719847,0.0005020057433284819,1.00000015e-14
350,0.00016375472478102893,0.0005020057433284819,1.00000015e-14
351,0.0001637547102291137,0.0005020057433284819,1.00000015e-14
352,0.00016375475388485938,0.0005020057433284819,1.00000015e-14
353,0.0001637547102291137,0.0005020057433284819,1.00000015e-14
354,0.00016375468112528324,0.0005020057433284819,1.00000015e-14
355,0.00016375469567719847,0.0005020057433284819,1.00000015e-14
356,0.00016375468112528324,0.0005020057433284819,1.00000015e-14
357,0.00016375472478102893,0.0005020057433284819,1.00000015e-14
358,0.00016375475388485938,0.0005020057433284819,1.00000015e-14
359,0.00016375475388485938,0.0005020057433284819,1.00000015e-14
360,0.00016375469567719847,0.0005020057433284819,1.00000015e-14
361,0.00016375469567719847,0.0005020057433284819,1.00000015e-14
362,0.00016375469567719847,0.0005020057433284819,1.00000015e-14
363,0.0001637547102291137,0.0005020057433284819,1.00000015e-14
364,0.0001637547102291137,0.0005020057433284819,1.00000015e-14
365,0.00016375472478102893,0.0005020057433284819,1.00000015e-14
366,0.00016375468112528324,0.0005020057433284819,1.00000015e-14
367,0.00016375472478102893,0.0005020057433284819,1.00000015e-14
368,0.00016375469567719847,0.0005020057433284819,1.00000015e-14
369,0.00016375472478102893,0.0005020057433284819,1.00000015e-14
370,0.00016375472478102893,0.0005020057433284819,1.00000015e-14
371,0.00016375469567719847,0.0005020057433284819,1.00000015e-14
372,0.00016375465202145278,0.0005020057433284819,1.00000015e-14
373,0.00016375469567719847,0.0005020057433284819,1.00000015e-14
374,0.00016375469567719847,0.0005020057433284819,1.00000015e-14
375,0.0001637547102291137,0.0005020057433284819,1.00000015e-14
376,0.0001637547102291137,0.0005020057433284819,1.00000015e-14
377,0.00016375473933294415,0.0005020057433284819,1.00000015e-14
378,0.0001637547102291137,0.0005020057433284819,1.00000015e-14
379,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
380,0.00016375472478102893,0.0005020057433284819,1.0000001e-15
381,0.00016375468112528324,0.0005020057433284819,1.0000001e-15
382,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
383,0.00016375472478102893,0.0005020057433284819,1.0000001e-15
384,0.00016375469567719847,0.0005020057433284819,1.0000001e-15
385,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
386,0.00016375469567719847,0.0005020057433284819,1.0000001e-15
387,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
388,0.000163754666573368,0.0005020057433284819,1.0000001e-15
389,0.00016375473933294415,0.0005020057433284819,1.0000001e-15
390,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
391,0.00016375472478102893,0.0005020057433284819,1.0000001e-15
392,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
393,0.00016375468112528324,0.0005020057433284819,1.0000001e-15
394,0.00016375475388485938,0.0005020057433284819,1.0000001e-15
395,0.00016375473933294415,0.0005020057433284819,1.0000001e-15
396,0.00016375472478102893,0.0005020057433284819,1.0000001e-15
397,0.00016375469567719847,0.0005020057433284819,1.0000001e-15
398,0.00016375473933294415,0.0005020057433284819,1.0000001e-15
399,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
400,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
401,0.000163754666573368,0.0005020057433284819,1.0000001e-15
402,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
403,0.00016375472478102893,0.0005020057433284819,1.0000001e-15
404,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
405,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
406,0.00016375472478102893,0.0005020057433284819,1.0000001e-15
407,0.00016375468112528324,0.0005020057433284819,1.0000001e-15
408,0.0001637547102291137,0.0005020057433284819,1.0000001e-15
409,0.00016375468112528324,0.0005020057433284819,1.0000001e-16
410,0.00016375469567719847,0.0005020057433284819,1.0000001e-16
411,0.0001637547102291137,0.0005020057433284819,1.0000001e-16
412,0.00016375468112528324,0.0005020057433284819,1.0000001e-16
413,0.0001637547102291137,0.0005020057433284819,1.0000001e-16
414,0.00016375475388485938,0.0005020057433284819,1.0000001e-16
415,0.00016375469567719847,0.0005020057433284819,1.0000001e-16
416,0.0001637547102291137,0.0005020057433284819,1.0000001e-16
417,0.00016375472478102893,0.0005020057433284819,1.0000001e-16
418,0.000163754666573368,0.0005020057433284819,1.0000001e-16
419,0.00016375469567719847,0.0005020057433284819,1.0000001e-16
420,0.00016375468112528324,0.0005020057433284819,1.0000001e-16
421,0.00016375468112528324,0.0005020057433284819,1.0000001e-16
422,0.00016375472478102893,0.0005020057433284819,1.0000001e-16
423,0.00016375472478102893,0.0005020057433284819,1.0000001e-16
424,0.0001637547102291137,0.0005020057433284819,1.0000001e-16
425,0.00016375472478102893,0.0005020057433284819,1.0000001e-16
426,0.0001637547102291137,0.0005020057433284819,1.0000001e-16
427,0.00016375472478102893,0.0005020057433284819,1.0000001e-16
428,0.00016375473933294415,0.0005020057433284819,1.0000001e-16
429,0.00016375472478102893,0.0005020057433284819,1.0000001e-16
430,0.0001637547102291137,0.0005020057433284819,1.0000001e-16
431,0.00016375473933294415,0.0005020057433284819,1.0000001e-16
432,0.00016375472478102893,0.0005020057433284819,1.0000001e-16
433,0.00016375475388485938,0.0005020057433284819,1.0000001e-16
434,0.00016375469567719847,0.0005020057433284819,1.0000001e-16
435,0.0001637547102291137,0.0005020057433284819,1.0000001e-16
436,0.00016375469567719847,0.0005020057433284819,1.0000001e-16
437,0.0001637547684367746,0.0005020057433284819,1.0000001e-16
438,0.0001637547102291137,0.0005020057433284819,1.0000001e-16
439,0.0001637547102291137,0.0005020057433284819,1.0000001e-17
440,0.00016375475388485938,0.0005020057433284819,1.0000001e-17
441,0.00016375468112528324,0.0005020057433284819,1.0000001e-17
442,0.0001637547102291137,0.0005020057433284819,1.0000001e-17
443,0.00016375469567719847,0.0005020057433284819,1.0000001e-17
444,0.00016375468112528324,0.0005020057433284819,1.0000001e-17
445,0.00016375473933294415,0.0005020057433284819,1.0000001e-17
446,0.00016375473933294415,0.0005020057433284819,1.0000001e-17
447,0.00016375469567719847,0.0005020057433284819,1.0000001e-17
448,0.0001637547102291137,0.0005020057433284819,1.0000001e-17
449,0.00016375472478102893,0.0005020057433284819,1.0000001e-17
450,0.00016375468112528324,0.0005020057433284819,1.0000001e-17
451,0.00016375469567719847,0.0005020057433284819,1.0000001e-17
452,0.00016375473933294415,0.0005020057433284819,1.0000001e-17
453,0.00016375469567719847,0.0005020057433284819,1.0000001e-17
454,0.00016375472478102893,0.0005020057433284819,1.0000001e-17
455,0.00016375475388485938,0.0005020057433284819,1.0000001e-17
456,0.000163754666573368,0.0005020057433284819,1.0000001e-17
457,0.00016375469567719847,0.0005020057433284819,1.0000001e-17
458,0.00016375469567719847,0.0005020057433284819,1.0000001e-17
459,0.00016375468112528324,0.0005020057433284819,1.0000001e-17
460,0.00016375472478102893,0.0005020057433284819,1.0000001e-17
461,0.00016375465202145278,0.0005020057433284819,1.0000001e-17
