,loss,val_loss,lr
449,3.691202437039465e-05,0.0006750303437002003,1.0000001e-16
450,3.691202073241584e-05,0.0006750303437002003,1.0000001e-16
451,3.691202437039465e-05,0.0006750303437002003,1.0000001e-16
452,3.691202073241584e-05,0.0006750303437002003,1.0000001e-16
453,3.691202437039465e-05,0.0006750303437002003,1.0000001e-16
454,3.691202437039465e-05,0.0006750303437002003,1.0000001e-16
455,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
456,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
457,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
458,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
459,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
460,3.691202073241584e-05,0.0006750303437002003,1.0000001e-17
461,3.6912028008373454e-05,0.0006750303437002003,1.0000001e-17
462,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
463,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
464,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
465,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
466,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
467,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
468,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
469,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
470,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
471,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
472,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
473,3.691202073241584e-05,0.0006750303437002003,1.0000001e-17
474,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
475,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
476,3.6912028008373454e-05,0.0006750303437002003,1.0000001e-17
477,3.6912028008373454e-05,0.0006750303437002003,1.0000001e-17
478,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
479,3.691202073241584e-05,0.0006750303437002003,1.0000001e-17
480,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
481,3.691202437039465e-05,0.0006750303437002003,1.0000001e-17
482,3.691202073241584e-05,0.0006750303437002003,1.0000001e-17
483,3.691202073241584e-05,0.0006750303437002003,1.0000001e-17
484,3.691202073241584e-05,0.0006750303437002003,1.0000001e-17
485,3.6912028008373454e-05,0.0006750303437002003,1e-18
486,3.691202073241584e-05,0.0006750303437002003,1e-18
487,3.691202437039465e-05,0.0006750303437002003,1e-18
488,3.691202437039465e-05,0.0006750303437002003,1e-18
489,3.691202437039465e-05,0.0006750303437002003,1e-18
490,3.691202437039465e-05,0.0006750303437002003,1e-18
491,3.691202437039465e-05,0.0006750303437002003,1e-18
492,3.691202437039465e-05,0.0006750303437002003,1e-18
493,3.691202073241584e-05,0.0006750303437002003,1e-18
494,3.691202437039465e-05,0.0006750303437002003,1e-18
495,3.691202437039465e-05,0.0006750303437002003,1e-18
496,3.691202437039465e-05,0.0006750303437002003,1e-18
497,3.691202437039465e-05,0.0006750303437002003,1e-18
498,3.691202437039465e-05,0.0006750303437002003,1e-18
499,3.691202437039465e-05,0.0006750303437002003,1e-18
