,loss,val_loss,lr 
1165,0.9248495101928711,0.8605733513832092,1e-06
1166,0.9175368547439575,0.910995364189148,1e-06
1167,0.9167119264602661,0.8611154556274414,1e-07
1168,0.9120509028434753,0.8565918803215027,1e-07
1169,0.9124499559402466,0.8546500205993652,1e-07
1170,0.9123637080192566,0.8539792895317078,1e-07
1171,0.913162887096405,0.8527092933654785,1e-07
1172,0.9119631052017212,0.8543565273284912,1e-07
1173,0.9122175574302673,0.8539301753044128,1e-07
1174,0.9123226404190063,0.8535725474357605,1e-07
1175,0.9120873808860779,0.8562103509902954,1e-07
1176,0.9121123552322388,0.8551498055458069,1e-07
1177,0.9123649597167969,0.857364296913147,1e-07
1178,0.9112910628318787,0.8660519123077393,1e-07
1179,0.9129319190979004,0.8569755554199219,1e-07
1180,0.9126214385032654,0.8568040728569031,1e-07
1181,0.9126815795898438,0.8666999936103821,1e-07
1182,0.9126197695732117,0.8529108166694641,1e-07
1183,0.912222683429718,0.8523659706115723,1e-07
1184,0.9117171168327332,0.8670773506164551,1e-07
1185,0.9134588241577148,0.8556540608406067,1e-07
1186,0.9125972390174866,0.8554961085319519,1e-07
1187,0.912106990814209,0.8561869859695435,1e-07
1188,0.9120240807533264,0.8525328040122986,1e-07
1189,0.9130122065544128,0.8523634672164917,1e-07
1190,0.9129816889762878,0.8585894703865051,1e-07
1191,0.9117241501808167,0.852516233921051,1e-07
1192,0.9124365448951721,0.8548750281333923,1e-07
1193,0.9121502041816711,0.8581815361976624,1e-07
1194,0.9116925597190857,0.8680564165115356,1e-07
1195,0.9123738408088684,0.8616648316383362,1e-07
1196,0.9121402502059937,0.8523677587509155,1e-07
1197,0.911741316318512,0.8523983359336853,1e-07
1198,0.9121755361557007,0.8533234596252441,1e-07
1199,0.9118770360946655,0.8593956232070923,1e-07
1200,0.9126465916633606,0.853992760181427,1e-07
1201,0.9122979640960693,0.8574299216270447,1e-07
1202,0.9118476510047913,0.8545921444892883,1e-07
1203,0.9114292860031128,0.8525939583778381,1e-07
1204,0.9117754101753235,0.8523180484771729,1e-07
1205,0.9124125242233276,0.8541092276573181,1e-07
1206,0.9122133255004883,0.8534103035926819,1e-07
1207,0.9123345613479614,0.8555713891983032,1e-07
1208,0.9125964045524597,0.8527308702468872,1e-07
1209,0.912337601184845,0.8532845973968506,1e-07
1210,0.9116026163101196,0.8523768186569214,1e-07
1211,0.911897599697113,0.8624670505523682,1e-07
1212,0.9123603701591492,0.8562468886375427,1e-07
1213,0.9120171666145325,0.8528172969818115,1e-07
1214,0.9112140536308289,0.8538369536399841,1e-08
1215,0.911058783531189,0.8540405035018921,1e-08
1216,0.9110593795776367,0.8540233969688416,1e-08
1217,0.9110396504402161,0.853956401348114,1e-08
1218,0.9110496640205383,0.8542479276657104,1e-08
1219,0.9110431671142578,0.8540829420089722,1e-08
1220,0.9111540913581848,0.854468584060669,1e-08
1221,0.9110745787620544,0.8549715876579285,1e-08
1222,0.9111359715461731,0.8543150424957275,1e-08
1223,0.9110667705535889,0.8541304469108582,1e-08
1224,0.9110410809516907,0.8547185063362122,1e-08
1225,0.9111059904098511,0.8546836376190186,1e-08
1226,0.9111363887786865,0.8545302748680115,1e-08
1227,0.9110943675041199,0.8540592789649963,1e-08
1228,0.9111543297767639,0.853839099407196,1e-08
1229,0.9111188650131226,0.8547314405441284,1e-08
1230,0.911174476146698,0.8540565371513367,1e-08
1231,0.9110322594642639,0.8539853096008301,1e-08
1232,0.9111886620521545,0.8541144132614136,1e-08
1233,0.9110466241836548,0.8539475202560425,1e-08
1234,0.9110689759254456,0.8536700010299683,1e-08
1235,0.9111571311950684,0.8536375761032104,1e-08
1236,0.9110673069953918,0.8538426756858826,1e-08
1237,0.9110807180404663,0.8534387350082397,1e-08
1238,0.9111348986625671,0.8541291356086731,1e-08
1239,0.9111071228981018,0.8537784814834595,1e-08
1240,0.9111544489860535,0.8538199663162231,1e-08
1241,0.9110958576202393,0.8537191152572632,1e-08
1242,0.9111209511756897,0.8538821339607239,1e-08
1243,0.911091148853302,0.8543921709060669,1e-08
1244,0.9109698534011841,0.8543973565101624,1e-09
1245,0.9109686017036438,0.8543946146965027,1e-09
1246,0.9109684824943542,0.8543912172317505,1e-09
1247,0.9109694957733154,0.854390561580658,1e-09
1248,0.9109691381454468,0.8543844819068909,1e-09
1249,0.9109683632850647,0.8543787598609924,1e-09
1250,0.910968542098999,0.8543784618377686,1e-09
1251,0.910969078540802,0.8543901443481445,1e-09
1252,0.9109688401222229,0.854390025138855,1e-09
1253,0.9109683036804199,0.85438472032547,1e-09
1254,0.9109695553779602,0.8543908596038818,1e-09
1255,0.9109679460525513,0.8543846607208252,1e-09
1256,0.9109671115875244,0.8543821573257446,1e-09
1257,0.9109677076339722,0.8543778657913208,1e-09
1258,0.9109696745872498,0.8543742895126343,1e-09
1259,0.9109669327735901,0.8543707728385925,1e-09
1260,0.9109675884246826,0.8543692827224731,1e-09
1261,0.910968005657196,0.8543682098388672,1e-09
1262,0.9109669923782349,0.8543648719787598,1e-09
1263,0.9109669327735901,0.8543655872344971,1e-09
1264,0.9109667539596558,0.8543637990951538,1e-09
1265,0.9109688401222229,0.854351818561554,1e-09
1266,0.9109662771224976,0.8543463945388794,1e-09
1267,0.9109662771224976,0.8543455004692078,1e-09
1268,0.9109670519828796,0.8543384075164795,1e-09
1269,0.9109655618667603,0.8543388247489929,1e-09
1270,0.9109656810760498,0.8543335199356079,1e-09
1271,0.9109681248664856,0.8543223142623901,1e-09
1272,0.9109652638435364,0.8543166518211365,1e-09
1273,0.9109647870063782,0.8543198108673096,1e-09
1274,0.9109636545181274,0.8543198108673096,9.9999994e-11
1275,0.9109634160995483,0.8543198704719543,9.9999994e-11
1276,0.9109634757041931,0.8543199300765991,9.9999994e-11
1277,0.9109634160995483,0.8543198108673096,9.9999994e-11
1278,0.910963773727417,0.8543195128440857,9.9999994e-11
1279,0.9109638333320618,0.8543197512626648,9.9999994e-11
1280,0.9109636545181274,0.8543197512626648,9.9999994e-11
1281,0.910963773727417,0.8543195128440857,9.9999994e-11
1282,0.910963773727417,0.8543195724487305,9.9999994e-11
1283,0.9109637141227722,0.8543196320533752,9.9999994e-11
1284,0.9109638929367065,0.8543196320533752,9.9999994e-11
1285,0.9109635949134827,0.8543196320533752,9.9999994e-11
1286,0.9109635353088379,0.8543196320533752,9.9999994e-11
1287,0.910963773727417,0.8543197512626648,9.9999994e-11
1288,0.9109637141227722,0.8543193936347961,9.9999994e-11
1289,0.9109634757041931,0.8543193936347961,9.9999994e-11
1290,0.9109637141227722,0.854319155216217,9.9999994e-11
1291,0.9109635353088379,0.8543192148208618,9.9999994e-11
1292,0.9109635949134827,0.8543190956115723,9.9999994e-11
1293,0.9109634160995483,0.8543189764022827,9.9999994e-11
1294,0.9109636545181274,0.854319155216217,9.9999994e-11
1295,0.9109635949134827,0.854319155216217,9.9999994e-11
1296,0.9109633564949036,0.8543190956115723,9.9999994e-11
1297,0.9109635353088379,0.854319155216217,9.9999994e-11
1298,0.9109634757041931,0.8543189764022827,9.9999994e-11
1299,0.9109634160995483,0.8543190360069275,9.9999994e-11
1300,0.9109636545181274,0.8543189167976379,9.9999994e-11
1301,0.9109634160995483,0.8543189167976379,9.9999994e-11
1302,0.9109636545181274,0.8543187379837036,9.9999994e-11
1303,0.910963773727417,0.8543189167976379,9.9999994e-11
1304,0.9109636545181274,0.8543189167976379,9.999999e-12
1305,0.9109635949134827,0.8543189167976379,9.999999e-12
1306,0.9109635353088379,0.8543189167976379,9.999999e-12
1307,0.9109636545181274,0.8543189167976379,9.999999e-12
1308,0.9109639525413513,0.8543189167976379,9.999999e-12
1309,0.9109634160995483,0.8543189167976379,9.999999e-12
1310,0.9109632968902588,0.8543189167976379,9.999999e-12
1311,0.9109634757041931,0.8543189167976379,9.999999e-12
1312,0.9109636545181274,0.8543189167976379,9.999999e-12
1313,0.9109632968902588,0.8543189167976379,9.999999e-12
1314,0.9109634757041931,0.8543189167976379,9.999999e-12
1315,0.9109634160995483,0.8543189167976379,9.999999e-12
1316,0.9109638333320618,0.8543189167976379,9.999999e-12
1317,0.9109634757041931,0.8543189167976379,9.999999e-12
1318,0.9109636545181274,0.8543189167976379,9.999999e-12
1319,0.9109638333320618,0.8543189167976379,9.999999e-12
1320,0.9109635949134827,0.8543189167976379,9.999999e-12
1321,0.9109634160995483,0.8543189167976379,9.999999e-12
1322,0.9109636545181274,0.8543189167976379,9.999999e-12
1323,0.9109634160995483,0.8543189167976379,9.999999e-12
1324,0.9109636545181274,0.8543189167976379,9.999999e-12
1325,0.9109634757041931,0.8543189167976379,9.999999e-12
1326,0.9109635353088379,0.8543189167976379,9.999999e-12
1327,0.9109635353088379,0.8543189167976379,9.999999e-12
1328,0.9109638929367065,0.8543189167976379,9.999999e-12
1329,0.9109639525413513,0.8543189167976379,9.999999e-12
1330,0.9109637141227722,0.8543189167976379,9.999999e-12
1331,0.9109635949134827,0.8543187975883484,9.999999e-12
1332,0.9109637141227722,0.8543187975883484,9.999999e-12
1333,0.9109634757041931,0.8543187975883484,9.999999e-12
1334,0.9109634757041931,0.8543187975883484,9.999999e-13
1335,0.9109638333320618,0.8543187975883484,9.999999e-13
1336,0.9109635949134827,0.8543187975883484,9.999999e-13
1337,0.9109635353088379,0.8543187975883484,9.999999e-13
1338,0.9109635353088379,0.8543187975883484,9.999999e-13
1339,0.9109635949134827,0.8543187975883484,9.999999e-13
1340,0.9109634160995483,0.8543187975883484,9.999999e-13
1341,0.9109634757041931,0.8543187975883484,9.999999e-13
1342,0.9109636545181274,0.8543187975883484,9.999999e-13
1343,0.9109635949134827,0.8543187975883484,9.999999e-13
1344,0.9109634757041931,0.8543187975883484,9.999999e-13
1345,0.9109634757041931,0.8543187975883484,9.999999e-13
1346,0.9109635949134827,0.8543187975883484,9.999999e-13
1347,0.910963773727417,0.8543187975883484,9.999999e-13
1348,0.910963773727417,0.8543187975883484,9.999999e-13
1349,0.9109635353088379,0.8543187975883484,9.999999e-13
1350,0.910963773727417,0.8543187975883484,9.999999e-13
1351,0.9109634757041931,0.8543187975883484,9.999999e-13
1352,0.9109635949134827,0.8543187975883484,9.999999e-13
1353,0.9109638333320618,0.8543187975883484,9.999999e-13
1354,0.9109635949134827,0.8543187975883484,9.999999e-13
1355,0.9109635949134827,0.8543187975883484,9.999999e-13
1356,0.9109635949134827,0.8543187975883484,9.999999e-13
1357,0.9109637141227722,0.8543187975883484,9.999999e-13
1358,0.9109634160995483,0.8543187975883484,9.999999e-13
1359,0.9109635949134827,0.8543187975883484,9.999999e-13
1360,0.9109638333320618,0.8543187975883484,9.999999e-13
1361,0.9109635353088379,0.8543187975883484,9.999999e-13
1362,0.9109634757041931,0.8543187975883484,9.999999e-13
1363,0.9109632968902588,0.8543187975883484,9.999999e-13
1364,0.9109633564949036,0.8543187975883484,9.999999e-14
1365,0.9109635949134827,0.8543187975883484,9.999999e-14
1366,0.9109637141227722,0.8543187975883484,9.999999e-14
1367,0.910963773727417,0.8543187975883484,9.999999e-14
1368,0.9109635353088379,0.8543187975883484,9.999999e-14
1369,0.9109632968902588,0.8543187975883484,9.999999e-14
1370,0.9109633564949036,0.8543187975883484,9.999999e-14
1371,0.9109635353088379,0.8543187975883484,9.999999e-14
1372,0.9109634757041931,0.8543187975883484,9.999999e-14
1373,0.9109634757041931,0.8543187975883484,9.999999e-14
1374,0.9109635949134827,0.8543187975883484,9.999999e-14
1375,0.9109638333320618,0.8543187975883484,9.999999e-14
1376,0.9109634160995483,0.8543187975883484,9.999999e-14
1377,0.9109635353088379,0.8543187975883484,9.999999e-14
1378,0.9109635353088379,0.8543187975883484,9.999999e-14
1379,0.9109637141227722,0.8543187975883484,9.999999e-14
1380,0.910963773727417,0.8543187975883484,9.999999e-14
1381,0.9109635353088379,0.8543187975883484,9.999999e-14
1382,0.9109634757041931,0.8543187975883484,9.999999e-14
1383,0.9109636545181274,0.8543187975883484,9.999999e-14
1384,0.910963773727417,0.8543187975883484,9.999999e-14
1385,0.9109635949134827,0.8543187975883484,9.999999e-14
1386,0.9109635949134827,0.8543187975883484,9.999999e-14
1387,0.9109636545181274,0.8543187975883484,9.999999e-14
1388,0.9109637141227722,0.8543187975883484,9.999999e-14
1389,0.910963237285614,0.8543187975883484,9.999999e-14
1390,0.9109635353088379,0.8543187975883484,9.999999e-14
1391,0.9109634757041931,0.8543187975883484,9.999999e-14
1392,0.9109635949134827,0.8543187975883484,9.999999e-14
1393,0.910963773727417,0.8543187975883484,9.999999e-14
1394,0.9109637141227722,0.8543187975883484,9.999999e-15
1395,0.9109634160995483,0.8543187975883484,9.999999e-15
1396,0.9109634160995483,0.8543187975883484,9.999999e-15
1397,0.9109634160995483,0.8543187975883484,9.999999e-15
1398,0.9109634160995483,0.8543187975883484,9.999999e-15
1399,0.9109634757041931,0.8543187975883484,9.999999e-15
1400,0.9109634757041931,0.8543187975883484,9.999999e-15
1401,0.9109635353088379,0.8543187975883484,9.999999e-15
1402,0.9109633564949036,0.8543187975883484,9.999999e-15
1403,0.9109635949134827,0.8543187975883484,9.999999e-15
1404,0.9109635949134827,0.8543187975883484,9.999999e-15
1405,0.9109636545181274,0.8543187975883484,9.999999e-15
1406,0.9109639525413513,0.8543187975883484,9.999999e-15
1407,0.9109638333320618,0.8543187975883484,9.999999e-15
1408,0.9109635353088379,0.8543187975883484,9.999999e-15
1409,0.9109636545181274,0.8543187975883484,9.999999e-15
1410,0.9109633564949036,0.8543187975883484,9.999999e-15
1411,0.9109634757041931,0.8543187975883484,9.999999e-15
1412,0.9109635353088379,0.8543187975883484,9.999999e-15
1413,0.9109635949134827,0.8543187975883484,9.999999e-15
1414,0.9109635353088379,0.8543187975883484,9.999999e-15
1415,0.9109635949134827,0.8543187975883484,9.999999e-15
1416,0.9109634757041931,0.8543187975883484,9.999999e-15
1417,0.9109634757041931,0.8543187975883484,9.999999e-15
1418,0.9109634757041931,0.8543187975883484,9.999999e-15
1419,0.9109635353088379,0.8543187975883484,9.999999e-15
1420,0.9109634757041931,0.8543187975883484,9.999999e-15
1421,0.9109635353088379,0.8543187975883484,9.999999e-15
1422,0.910963773727417,0.8543187975883484,9.999999e-15
1423,0.910963773727417,0.8543187975883484,9.999999e-15
1424,0.9109634160995483,0.8543187975883484,9.999999e-16
1425,0.9109635353088379,0.8543187975883484,9.999999e-16
1426,0.9109638929367065,0.8543187975883484,9.999999e-16
1427,0.9109636545181274,0.8543187975883484,9.999999e-16
1428,0.9109634160995483,0.8543187975883484,9.999999e-16
1429,0.9109635353088379,0.8543187975883484,9.999999e-16
1430,0.9109636545181274,0.8543187975883484,9.999999e-16
1431,0.9109637141227722,0.8543187975883484,9.999999e-16
1432,0.9109634160995483,0.8543187975883484,9.999999e-16
1433,0.9109635949134827,0.8543187975883484,9.999999e-16
1434,0.910963773727417,0.8543187975883484,9.999999e-16
1435,0.910963773727417,0.8543187975883484,9.999999e-16
1436,0.9109633564949036,0.8543187975883484,9.999999e-16
1437,0.9109635949134827,0.8543187975883484,9.999999e-16
1438,0.9109635353088379,0.8543187975883484,9.999999e-16
1439,0.910963773727417,0.8543187975883484,9.999999e-16
1440,0.9109635949134827,0.8543187975883484,9.999999e-16
1441,0.9109635949134827,0.8543187975883484,9.999999e-16
1442,0.9109635949134827,0.8543187975883484,9.999999e-16
1443,0.9109635949134827,0.8543187975883484,9.999999e-16
1444,0.9109637141227722,0.8543187975883484,9.999999e-16
1445,0.9109636545181274,0.8543187975883484,9.999999e-16
1446,0.9109634757041931,0.8543187975883484,9.999999e-16
1447,0.9109635353088379,0.8543187975883484,9.999999e-16
1448,0.9109638333320618,0.8543187975883484,9.999999e-16
1449,0.9109636545181274,0.8543187975883484,9.999999e-16
1450,0.9109635353088379,0.8543187975883484,9.999999e-16
1451,0.9109635353088379,0.8543187975883484,9.999999e-16
1452,0.9109637141227722,0.8543187975883484,9.999999e-16
1453,0.9109635353088379,0.8543187975883484,9.999999e-16
1454,0.9109636545181274,0.8543187975883484,9.999999e-17
1455,0.9109634757041931,0.8543187975883484,9.999999e-17
1456,0.910963773727417,0.8543187975883484,9.999999e-17
1457,0.9109635353088379,0.8543187975883484,9.999999e-17
1458,0.9109634160995483,0.8543187975883484,9.999999e-17
1459,0.9109635353088379,0.8543187975883484,9.999999e-17
1460,0.9109635949134827,0.8543187975883484,9.999999e-17
1461,0.9109634757041931,0.8543187975883484,9.999999e-17
1462,0.9109635353088379,0.8543187975883484,9.999999e-17
1463,0.9109632968902588,0.8543187975883484,9.999999e-17
1464,0.9109635949134827,0.8543187975883484,9.999999e-17
1465,0.9109635949134827,0.8543187975883484,9.999999e-17
1466,0.9109636545181274,0.8543187975883484,9.999999e-17
1467,0.9109637141227722,0.8543187975883484,9.999999e-17
1468,0.9109635353088379,0.8543187975883484,9.999999e-17
1469,0.9109636545181274,0.8543187975883484,9.999999e-17
1470,0.9109638929367065,0.8543187975883484,9.999999e-17
1471,0.9109634160995483,0.8543187975883484,9.999999e-17
1472,0.9109637141227722,0.8543187975883484,9.999999e-17
1473,0.9109635353088379,0.8543187975883484,9.999999e-17
1474,0.9109636545181274,0.8543187975883484,9.999999e-17
1475,0.9109636545181274,0.8543187975883484,9.999999e-17
1476,0.9109634160995483,0.8543187975883484,9.999999e-17
1477,0.9109637141227722,0.8543187975883484,9.999999e-17
1478,0.9109638333320618,0.8543187975883484,9.999999e-17
1479,0.9109638929367065,0.8543187975883484,9.999999e-17
1480,0.9109636545181274,0.8543187975883484,9.999999e-17
1481,0.9109633564949036,0.8543187975883484,9.999999e-17
1482,0.910963773727417,0.8543187975883484,9.999999e-17
1483,0.910963773727417,0.8543187975883484,9.999999e-17
1484,0.9109635353088379,0.8543187975883484,9.999999e-18
1485,0.9109635949134827,0.8543187975883484,9.999999e-18
1486,0.9109638333320618,0.8543187975883484,9.999999e-18
1487,0.9109633564949036,0.8543187975883484,9.999999e-18
1488,0.910963773727417,0.8543187975883484,9.999999e-18
1489,0.9109635949134827,0.8543187975883484,9.999999e-18
1490,0.9109635949134827,0.8543187975883484,9.999999e-18
1491,0.9109636545181274,0.8543187975883484,9.999999e-18
1492,0.9109634757041931,0.8543187975883484,9.999999e-18
1493,0.9109637141227722,0.8543187975883484,9.999999e-18
1494,0.9109635353088379,0.8543187975883484,9.999999e-18
1495,0.910963773727417,0.8543187975883484,9.999999e-18
1496,0.9109634160995483,0.8543187975883484,9.999999e-18
1497,0.910963773727417,0.8543187975883484,9.999999e-18
1498,0.9109634757041931,0.8543187975883484,9.999999e-18
1499,0.9109637141227722,0.8543187975883484,9.999999e-18
1500,0.9109637141227722,0.8543187975883484,9.999999e-18
1501,0.9109635949134827,0.8543187975883484,9.999999e-18
1502,0.910963773727417,0.8543187975883484,9.999999e-18
1503,0.9109634160995483,0.8543187975883484,9.999999e-18
1504,0.9109639525413513,0.8543187975883484,9.999999e-18
1505,0.9109635949134827,0.8543187975883484,9.999999e-18
1506,0.9109635949134827,0.8543187975883484,9.999999e-18
1507,0.9109637141227722,0.8543187975883484,9.999999e-18
1508,0.910963237285614,0.8543187975883484,9.999999e-18
1509,0.9109635353088379,0.8543187975883484,9.999999e-18
1510,0.9109634757041931,0.8543187975883484,9.999999e-18
1511,0.9109635353088379,0.8543187975883484,9.999999e-18
1512,0.9109636545181274,0.8543187975883484,9.999999e-18
1513,0.910963773727417,0.8543187975883484,9.999999e-18
1514,0.9109634757041931,0.8543187975883484,9.999999e-19
1515,0.9109635353088379,0.8543187975883484,9.999999e-19
1516,0.9109635949134827,0.8543187975883484,9.999999e-19
1517,0.9109637141227722,0.8543187975883484,9.999999e-19
1518,0.9109634160995483,0.8543187975883484,9.999999e-19
1519,0.9109635949134827,0.8543187975883484,9.999999e-19
1520,0.9109635949134827,0.8543187975883484,9.999999e-19
1521,0.9109634757041931,0.8543187975883484,9.999999e-19
1522,0.9109635353088379,0.8543187975883484,9.999999e-19
1523,0.9109635353088379,0.8543187975883484,9.999999e-19
1524,0.910963773727417,0.8543187975883484,9.999999e-19
1525,0.9109636545181274,0.8543187975883484,9.999999e-19
1526,0.9109635949134827,0.8543187975883484,9.999999e-19
1527,0.9109634160995483,0.8543187975883484,9.999999e-19
1528,0.9109636545181274,0.8543187975883484,9.999999e-19
1529,0.9109635949134827,0.8543187975883484,9.999999e-19
1530,0.9109638929367065,0.8543187975883484,9.999999e-19
1531,0.9109636545181274,0.8543187975883484,9.999999e-19
1532,0.9109635949134827,0.8543187975883484,9.999999e-19
1533,0.9109634757041931,0.8543187975883484,9.999999e-19
1534,0.9109636545181274,0.8543187975883484,9.999999e-19
1535,0.9109635949134827,0.8543187975883484,9.999999e-19
1536,0.9109635353088379,0.8543187975883484,9.999999e-19
1537,0.9109634757041931,0.8543187975883484,9.999999e-19
1538,0.9109635949134827,0.8543187975883484,9.999999e-19
1539,0.9109635949134827,0.8543187975883484,9.999999e-19
1540,0.9109635353088379,0.8543187975883484,9.999999e-19
1541,0.9109635949134827,0.8543187975883484,9.999999e-19
1542,0.9109636545181274,0.8543187975883484,9.999999e-19
1543,0.9109635949134827,0.8543187975883484,9.999999e-19
1544,0.9109638333320618,0.8543187975883484,1e-19
1545,0.9109636545181274,0.8543187975883484,1e-19
1546,0.9109637141227722,0.8543187975883484,1e-19
1547,0.9109635949134827,0.8543187975883484,1e-19
1548,0.9109635949134827,0.8543187975883484,1e-19
1549,0.9109635353088379,0.8543187975883484,1e-19
1550,0.9109633564949036,0.8543187975883484,1e-19
1551,0.9109633564949036,0.8543187975883484,1e-19
1552,0.9109635949134827,0.8543187975883484,1e-19
1553,0.9109635353088379,0.8543187975883484,1e-19
1554,0.9109636545181274,0.8543187975883484,1e-19
1555,0.9109636545181274,0.8543187975883484,1e-19
1556,0.9109635353088379,0.8543187975883484,1e-19
1557,0.9109635353088379,0.8543187975883484,1e-19
1558,0.9109636545181274,0.8543187975883484,1e-19
1559,0.9109637141227722,0.8543187975883484,1e-19
1560,0.9109632968902588,0.8543187975883484,1e-19
1561,0.9109632968902588,0.8543187975883484,1e-19
1562,0.9109634160995483,0.8543187975883484,1e-19
1563,0.9109634160995483,0.8543187975883484,1e-19
1564,0.9109637141227722,0.8543187975883484,1e-19
1565,0.9109636545181274,0.8543187975883484,1e-19
1566,0.910963773727417,0.8543187975883484,1e-19
1567,0.9109636545181274,0.8543187975883484,1e-19
1568,0.9109636545181274,0.8543187975883484,1e-19
1569,0.9109639525413513,0.8543187975883484,1e-19
1570,0.9109635353088379,0.8543187975883484,1e-19
1571,0.9109634757041931,0.8543187975883484,1e-19
1572,0.9109638929367065,0.8543187975883484,1e-19
1573,0.9109634757041931,0.8543187975883484,1e-19
1574,0.9109635949134827,0.8543187975883484,1e-20
1575,0.9109635949134827,0.8543187975883484,1e-20
1576,0.9109636545181274,0.8543187975883484,1e-20
1577,0.9109634160995483,0.8543187975883484,1e-20
1578,0.9109636545181274,0.8543187975883484,1e-20
1579,0.9109634757041931,0.8543187975883484,1e-20
1580,0.910963773727417,0.8543187975883484,1e-20
1581,0.9109633564949036,0.8543187975883484,1e-20
1582,0.9109637141227722,0.8543187975883484,1e-20
1583,0.9109637141227722,0.8543187975883484,1e-20
1584,0.9109636545181274,0.8543187975883484,1e-20
1585,0.9109637141227722,0.8543187975883484,1e-20
1586,0.9109635949134827,0.8543187975883484,1e-20
1587,0.9109633564949036,0.8543187975883484,1e-20
1588,0.9109636545181274,0.8543187975883484,1e-20
1589,0.9109637141227722,0.8543187975883484,1e-20
1590,0.9109633564949036,0.8543187975883484,1e-20
1591,0.9109640121459961,0.8543187975883484,1e-20
1592,0.9109636545181274,0.8543187975883484,1e-20
1593,0.9109637141227722,0.8543187975883484,1e-20
1594,0.9109636545181274,0.8543187975883484,1e-20
1595,0.9109635949134827,0.8543187975883484,1e-20
1596,0.9109639525413513,0.8543187975883484,1e-20
1597,0.910963773727417,0.8543187975883484,1e-20
1598,0.9109635353088379,0.8543187975883484,1e-20
1599,0.9109634160995483,0.8543187975883484,1e-20
1600,0.9109635353088379,0.8543187975883484,1e-20
1601,0.9109635949134827,0.8543187975883484,1e-20
1602,0.9109635353088379,0.8543187975883484,1e-20
1603,0.9109636545181274,0.8543187975883484,1e-20
1604,0.910963773727417,0.8543187975883484,1e-21
1605,0.9109632968902588,0.8543187975883484,1e-21
1606,0.9109636545181274,0.8543187975883484,1e-21
1607,0.9109637141227722,0.8543187975883484,1e-21
1608,0.9109635353088379,0.8543187975883484,1e-21
1609,0.910963773727417,0.8543187975883484,1e-21
1610,0.9109635949134827,0.8543187975883484,1e-21
1611,0.9109637141227722,0.8543187975883484,1e-21
1612,0.9109636545181274,0.8543187975883484,1e-21
1613,0.9109635353088379,0.8543187975883484,1e-21
1614,0.9109637141227722,0.8543187975883484,1e-21
1615,0.9109635353088379,0.8543187975883484,1e-21
1616,0.9109635949134827,0.8543187975883484,1e-21
1617,0.9109634757041931,0.8543187975883484,1e-21
1618,0.9109636545181274,0.8543187975883484,1e-21
1619,0.910963773727417,0.8543187975883484,1e-21
1620,0.9109634757041931,0.8543187975883484,1e-21
1621,0.910963773727417,0.8543187975883484,1e-21
1622,0.9109634160995483,0.8543187975883484,1e-21
1623,0.9109636545181274,0.8543187975883484,1e-21
1624,0.9109634757041931,0.8543187975883484,1e-21
1625,0.9109637141227722,0.8543187975883484,1e-21
1626,0.9109634757041931,0.8543187975883484,1e-21
1627,0.9109636545181274,0.8543187975883484,1e-21
1628,0.910963773727417,0.8543187975883484,1e-21
1629,0.9109636545181274,0.8543187975883484,1e-21
1630,0.9109635353088379,0.8543187975883484,1e-21
1631,0.9109638333320618,0.8543187975883484,1e-21
1632,0.9109637141227722,0.8543187975883484,1e-21
1633,0.9109635949134827,0.8543187975883484,1e-21
1634,0.9109635949134827,0.8543187975883484,9.9999997e-23
1635,0.9109636545181274,0.8543187975883484,9.9999997e-23
1636,0.9109636545181274,0.8543187975883484,9.9999997e-23
1637,0.9109637141227722,0.8543187975883484,9.9999997e-23
1638,0.9109633564949036,0.8543187975883484,9.9999997e-23
1639,0.9109634757041931,0.8543187975883484,9.9999997e-23
1640,0.9109635353088379,0.8543187975883484,9.9999997e-23
1641,0.9109634757041931,0.8543187975883484,9.9999997e-23
1642,0.9109632968902588,0.8543187975883484,9.9999997e-23
1643,0.9109637141227722,0.8543187975883484,9.9999997e-23
1644,0.9109634757041931,0.8543187975883484,9.9999997e-23
1645,0.9109635949134827,0.8543187975883484,9.9999997e-23
1646,0.9109634160995483,0.8543187975883484,9.9999997e-23
1647,0.9109636545181274,0.8543187975883484,9.9999997e-23
1648,0.910963773727417,0.8543187975883484,9.9999997e-23
1649,0.9109638929367065,0.8543187975883484,9.9999997e-23
1650,0.9109637141227722,0.8543187975883484,9.9999997e-23
1651,0.9109634757041931,0.8543187975883484,9.9999997e-23
1652,0.9109636545181274,0.8543187975883484,9.9999997e-23
1653,0.9109634160995483,0.8543187975883484,9.9999997e-23
1654,0.910963237285614,0.8543187975883484,9.9999997e-23
1655,0.9109635949134827,0.8543187975883484,9.9999997e-23
1656,0.9109635949134827,0.8543187975883484,9.9999997e-23
1657,0.910963773727417,0.8543187975883484,9.9999997e-23
1658,0.9109637141227722,0.8543187975883484,9.9999997e-23
1659,0.9109636545181274,0.8543187975883484,9.9999997e-23
1660,0.9109632968902588,0.8543187975883484,9.9999997e-23
1661,0.9109634757041931,0.8543187975883484,9.9999997e-23
1662,0.9109634757041931,0.8543187975883484,9.9999997e-23
1663,0.9109634757041931,0.8543187975883484,9.9999997e-23
1664,0.9109637141227722,0.8543187975883484,1e-23
1665,0.9109634160995483,0.8543187975883484,1e-23
1666,0.9109635353088379,0.8543187975883484,1e-23
1667,0.9109637141227722,0.8543187975883484,1e-23
